time,main,fridge,freezer_1,freezer_2,tumble_dryer,washing_machine,dishwasher,television_site,toaster,kettle
2014-11-18 12:00:00,0.1605406427221172,0.0130642722117202,0.0454366729678638,0.0,0.0,4.536862003780719e-05,0.0,0.0,0.0,0.0
2014-11-18 13:00:00,0.1652919020715631,0.0194651600753295,0.0425499058380414,0.0,0.0,4.896421845574388e-05,0.0,0.0,0.0,0.0
2014-11-18 14:00:00,0.1573,0.0068584905660377,0.0449924528301886,0.0,0.0,3.207547169811321e-05,0.0,0.0,0.0,0.0
2014-11-18 15:00:00,1.2578264150943397,0.0125245283018867,0.0409094339622641,0.0,0.0,2.075471698113208e-05,0.0,0.0,0.0,0.0
2014-11-18 16:00:00,1.107155009451796,0.0209130434782608,0.0406446124763705,0.0,0.0,7.561436672967864e-06,0.0,0.0,0.0,0.0
2014-11-18 17:00:00,2.1168377358490567,0.0221094339622641,0.0420132075471698,0.0,1.4796188679245283,1.8867924528301889e-06,0.0,0.0,0.0,3.018867924528302e-05
2014-11-18 18:00:00,1.7699981096408317,0.0257485822306238,0.0438733459357277,0.0,0.9193043478260868,0.0,0.0,0.0404328922495274,0.0,0.0
2014-11-18 19:00:00,0.7192660377358491,0.0220641509433962,0.0440207547169811,0.0,0.0,0.0,0.0,0.0477226415094339,0.0,0.0
2014-11-18 20:00:00,0.6852759924385633,0.0085557655954631,0.0383591682419659,0.0,0.0,0.0,0.0,0.0500245746691871,0.0,0.0826238185255198
2014-11-18 21:00:00,0.4855738636363636,0.0125719696969696,0.0371003787878787,0.0,0.0,0.0,0.0,0.0471212121212121,0.0,0.0
2014-11-18 22:00:00,0.262538752362949,0.0204366729678638,0.0371682419659735,0.0,0.0,0.0,0.0,0.0134347826086956,0.0,0.0
2014-11-18 23:00:00,0.1499562737642585,0.0209315589353612,0.0363897338403041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 00:00:00,0.1324829545454545,0.0032234848484848,0.0328712121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 01:00:00,0.1381226415094339,0.0168075471698113,0.0261150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 02:00:00,0.1548778195488721,0.0194924812030075,0.0300018796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 03:00:00,0.1424067796610169,0.009758945386064,0.0346572504708097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 04:00:00,0.1430075614366729,0.009750472589792,0.0351928166351606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 05:00:00,0.1482795497185741,0.0193302063789868,0.0286210131332082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 06:00:00,0.1494718045112782,0.0,0.0290263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 07:00:00,0.494390977443609,0.0221616541353383,0.0310545112781954,0.0,0.0,0.0,0.0,0.0,0.0,0.0057744360902255
2014-11-19 08:00:00,1.953735349716446,0.0217542533081285,0.0360226843100189,0.0,0.0,0.4154310018903591,0.7716162570888468,0.0252173913043478,0.0,0.0
2014-11-19 09:00:00,0.7894102079395084,0.0204858223062381,0.0377315689981096,0.0,0.0,0.045578449905482,0.4802797731568998,0.0,0.0,0.0
2014-11-19 10:00:00,0.1622689393939394,0.0194545454545454,0.0382840909090909,0.0,5.681818181818182e-06,0.0003863636363636,0.0004734848484848,0.0,0.0,0.0
2014-11-19 11:00:00,0.1598079096045197,0.0001468926553672,0.0403917137476459,0.0,3.766478342749529e-06,0.0004500941619585,0.0,0.0,0.0,0.0
2014-11-19 12:00:00,1.5571707317073171,0.0202382739212007,0.040358348968105,0.0,1.5681200750469042,0.0001294559099437,0.0,0.0505628517823639,0.0394915572232645,0.0582082551594746
2014-11-19 13:00:00,0.3174114285714285,0.0221238095238095,0.0444,0.0,0.0128133333333333,0.0,0.0,0.050255238095238,0.0,0.0
2014-11-19 14:00:00,0.9985246212121212,0.0203295454545454,0.0472708333333333,6.0606060606060605e-05,0.0,0.0,0.0,0.0239867424242424,0.0,0.0
2014-11-19 15:00:00,1.1000685714285714,0.0098495238095238,0.0441942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19 16:00:00,2.7425814393939394,0.0244848484848484,0.0474280303030303,0.0,0.0,0.0,0.0,0.0031439393939393,0.0,0.1053257575757575
2014-11-19 17:00:00,1.8643629489603024,0.022812854442344,0.0389187145557655,0.0,0.0,0.0,0.4121814744801512,0.0359092627599243,0.0,0.0
2014-11-19 18:00:00,1.6240415094339624,0.0185735849056603,0.0373471698113207,0.0,0.0,0.0,0.6574886792452831,0.0282094339622641,0.0,0.0878
2014-11-19 19:00:00,0.9462335216572504,0.0208135593220339,0.0373352165725047,0.0001506591337099,0.0,0.0,0.0928022598870056,0.0399171374764595,0.0,0.0
2014-11-19 20:00:00,0.6767391304347826,0.0201134215500945,0.0359943289224952,0.0,0.0,0.0,0.0,0.0489508506616257,0.0,0.041523629489603
2014-11-19 21:00:00,0.5166792452830189,0.0181679245283018,0.0369301886792452,0.0,0.0,0.0,0.0,0.0499075471698113,0.0,0.0
2014-11-19 22:00:00,0.3283837429111531,0.0179130434782608,0.0322608695652173,0.0,0.0,0.0,0.0,0.007703213610586,0.0,0.0
2014-11-19 23:00:00,0.205765595463138,0.0172514177693761,0.0311947069943289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 00:00:00,0.1570413533834586,0.0154981203007518,0.0313627819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 01:00:00,0.1499324577861163,0.0148836772983114,0.0333489681050656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 02:00:00,0.1550962264150943,0.0138207547169811,0.0356452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 03:00:00,0.1519981167608286,0.0137570621468926,0.035804143126177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 04:00:00,0.1423050847457627,0.013352165725047,0.0349152542372881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 05:00:00,0.1384135338345864,0.0132537593984962,0.029516917293233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 06:00:00,0.1626898496240601,0.0126748120300751,0.0266541353383458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 07:00:00,0.6702448210922787,0.0152900188323917,0.0337005649717514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 08:00:00,0.186653483992467,0.0129811676082862,0.0345235404896421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 09:00:00,0.1501092278719397,0.0135461393596986,0.0370564971751412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 10:00:00,0.1522022684310019,0.0130132325141776,0.0385141776937618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 11:00:00,0.1600867924528302,0.0133339622641509,0.0463094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 12:00:00,0.1634793233082706,0.0132274436090225,0.0497875939849624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 13:00:00,0.168343984962406,0.012328947368421,0.0522161654135338,0.0,0.0037293233082706,2.0676691729323303e-05,0.0,0.0,0.0,0.0
2014-11-20 14:00:00,0.1711531190926276,0.012992438563327,0.0466540642722117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 15:00:00,0.2226985294117646,0.0124632352941176,0.0401452205882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 16:00:00,0.3708686679174484,0.0153846153846153,0.0397242026266416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20 17:00:00,0.4495703564727955,0.0148367729831144,0.0373939962476547,0.0,0.0,0.0,0.000437148217636,0.0,0.0,0.0153696060037523
2014-11-20 18:00:00,0.9837240075614366,0.0197183364839319,0.0322249527410207,0.0,0.0,0.0,0.0019943289224952,0.0269962192816635,0.0,0.1442873345935728
2014-11-20 19:00:00,0.5350094161958568,0.013834274952919,0.0304086629001883,0.0,0.0,0.0,0.002,0.0459679849340866,0.0,0.0
2014-11-20 20:00:00,1.1105454545454545,0.019715909090909,0.0309848484848484,0.0,0.0,0.0,0.0019943181818181,0.0501003787878787,0.0390170454545454,0.0504715909090909
2014-11-20 21:00:00,0.601022641509434,0.0162584905660377,0.0328849056603773,0.0,0.0,0.0,0.0019981132075471,0.0495924528301886,0.0,0.0
2014-11-20 22:00:00,0.3433136882129277,0.0142813688212927,0.0365456273764258,0.0,0.0,0.0,0.0019980988593155,0.0223973384030418,0.0,0.0
2014-11-20 23:00:00,0.2390566037735849,0.0138358490566037,0.0361377358490566,0.0,0.0,0.0,0.002,0.0,0.0,7.547169811320755e-06
2014-11-21 00:00:00,0.2405640535372849,0.0141854684512428,0.0352887189292543,0.0,0.0,0.0,0.002,0.0,0.0,0.0
2014-11-21 01:00:00,0.2368227611940298,0.0102742537313432,0.036695895522388,0.0,0.0,0.0,0.002,0.0,0.0,0.0
2014-11-21 02:00:00,0.2334669187145557,0.0076635160680529,0.034882797731569,0.0,0.0,0.0,0.002,0.0,0.0,0.0
2014-11-21 03:00:00,0.2342514177693762,0.0090207939508506,0.0274971644612476,0.0,0.0,0.0,0.002,0.0,0.0,0.0
2014-11-21 04:00:00,0.2343232514177693,0.0130151228733459,0.0290964083175803,0.0,0.0,0.0,0.002,0.0,0.0,0.0
2014-11-21 05:00:00,0.2420467289719626,0.0126859813084112,0.035022429906542,0.0,0.0,4.485981308411214e-05,0.002,0.0,0.0,0.0
2014-11-21 06:00:00,0.2756094339622641,0.0132094339622641,0.0356339622641509,0.0,0.0,0.0,0.002,0.0,0.0,0.0
2014-11-21 07:00:00,0.3000572519083969,0.0134351145038167,0.0355591603053435,0.0,0.0,0.0,0.0026564885496183,0.0,0.0,6.106870229007633e-05
2014-11-21 08:00:00,2.223978927203065,0.0152777777777777,0.0382375478927203,0.0,0.0,0.5641379310344828,0.7627145593869732,0.0172126436781609,0.0,0.0
2014-11-21 09:00:00,0.9807504798464493,0.0137293666026871,0.0339923224568138,0.0039309021113243,0.0,0.104109404990403,0.4632380038387716,0.0,0.0,0.0
2014-11-21 10:00:00,0.7038645038167939,0.0141297709923664,0.0345477099236641,0.0,0.0,0.3967290076335878,0.0003377862595419,0.0,0.0,0.0
2014-11-21 11:00:00,1.1354076923076923,0.0134634615384615,0.039,0.0,0.8252653846153846,0.0732903846153846,0.0,0.0418538461538461,0.0,0.0
2014-11-21 12:00:00,2.2986072796934867,0.0142183908045977,0.0387950191570881,0.0,2.006613026819924,0.0,0.0,0.0502777777777777,0.0384789272030651,0.0550478927203065
2014-11-21 13:00:00,0.5396819923371647,0.0143045977011494,0.0359061302681992,0.0039233716475095,0.0359157088122605,0.0,0.0,0.0503256704980842,0.0376819923371647,0.055235632183908
2014-11-21 14:00:00,0.5300592734225621,0.0166443594646271,0.0365717017208412,0.0,0.0,0.0,0.0,0.0124894837476099,0.0,0.0391453154875717
2014-11-21 15:00:00,0.2213659003831417,0.0152816091954022,0.0363659003831417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21 16:00:00,0.9970417457305504,0.0220417457305502,0.0460417457305502,0.0,0.0,0.0,0.0,0.0,0.0,0.0675540796963946
2014-11-21 17:00:00,1.8084507575757576,0.0245075757575757,0.0398011363636363,0.0,3.787878787878788e-06,0.3472670454545454,0.0,0.0217613636363636,0.0,0.0552878787878787
2014-11-21 18:00:00,2.959342803030303,0.016875,0.0557575757575757,0.0,0.849217803030303,0.0499431818181818,0.0,0.0362291666666666,0.0,0.0
2014-11-21 19:00:00,2.649371916508539,0.0177134724857685,0.0444250474383301,0.0,0.7748462998102467,0.0,0.7452542694497154,0.0256129032258064,0.0,0.0
2014-11-21 20:00:00,1.2184045368620038,0.0172325141776937,0.0391947069943289,0.0,0.0,0.0,0.5230510396975425,0.0424045368620037,0.0,0.07117202268431
2014-11-21 21:00:00,0.4435351043643264,0.018201138519924,0.039370018975332,0.0,0.0,0.0,0.0008481973434535,0.0486698292220113,0.0,0.0
2014-11-21 22:00:00,0.4504285714285714,0.0150526315789473,0.0396748120300751,0.0,0.0,0.0,0.0,0.0395563909774436,0.0,0.0
2014-11-21 23:00:00,0.2158863636363636,0.0142632575757575,0.0408674242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22 00:00:00,0.1468449905482041,0.0144234404536862,0.0367637051039697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22 01:00:00,0.1417509433962264,0.0139188679245283,0.0333981132075471,0.0,1.8867924528301889e-06,0.0,0.0,0.0,0.0,0.0
2014-11-22 02:00:00,0.1490922787193973,0.0128097928436911,0.0319378531073446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22 03:00:00,0.1459171374764595,0.0125442561205273,0.0325065913370998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22 04:00:00,0.1500847457627118,0.0125197740112994,0.0361713747645951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22 05:00:00,0.1501515151515151,0.0135189393939393,0.0374867424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22 06:00:00,0.1490018903591682,0.0126635160680529,0.0384196597353497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22 07:00:00,1.084942638623327,0.0156443594646271,0.0378393881453154,0.0,0.0,0.4727915869980879,0.0,0.0,0.0,0.0638183556405353
2014-11-22 08:00:00,0.5197771535580524,0.0151573033707865,0.0464906367041198,0.0,0.0,0.1045524344569288,0.0,0.0,0.0,0.0
2014-11-22 09:00:00,1.2915746691871457,0.0169489603024574,0.0412438563327032,0.0,0.0,0.4872173913043478,0.0,0.0,0.0,0.0592835538752362
2014-11-22 10:00:00,2.0959829545454545,0.017998106060606,0.0524696969696969,0.0,1.1776761363636363,0.0377840909090909,0.6908806818181819,0.0,0.0,0.0
2014-11-22 11:00:00,0.710342803030303,0.0140094696969696,0.0527859848484848,0.0,0.0,0.0,0.4654734848484849,0.0,0.0,0.0
2014-11-22 12:00:00,0.6812504708097928,0.0147928436911487,0.050939736346516,0.0,0.0,0.0,0.0008474576271186,0.0,0.0,0.0
2014-11-22 13:00:00,0.7337142857142857,0.0138120300751879,0.0536296992481203,0.0,0.0,0.0,0.0,0.0151860902255639,0.0596240601503759,0.1233026315789473
2014-11-22 14:00:00,0.3720737240075614,0.0155463137996219,0.0542041587901701,0.0,0.0,0.0,0.0,0.030742911153119,0.0742551984877126,0.0
2014-11-22 15:00:00,0.4564632768361581,0.0156421845574387,0.0484858757062146,0.0,0.0,0.0,0.0,0.0101525423728813,0.0,0.0
2014-11-22 16:00:00,2.2584,0.0193509433962264,0.0436584905660377,0.0,1.7734830188679245,0.0,0.0,0.0062679245283018,0.0,0.0
2014-11-22 17:00:00,0.9075549242424242,0.0153901515151515,0.0404867424242424,0.0,0.2368068181818181,0.0,0.0,0.0,0.0,0.0
2014-11-22 18:00:00,1.006685606060606,0.0169621212121212,0.0387386363636363,0.0,0.0,0.0,0.0,0.0067140151515151,0.0,0.0
2014-11-22 19:00:00,1.037156015037594,0.0210263157894736,0.035343984962406,0.0,0.0,0.0,0.0,0.0354962406015037,0.0,0.0
2014-11-22 20:00:00,0.7186994328922496,0.0207240075614366,0.0323875236294896,0.0,0.0,0.0,0.0004801512287334,0.0458374291115311,0.0,0.0465803402646502
2014-11-22 21:00:00,0.5158899430740038,0.019965844402277,0.0386755218216318,0.0,0.0,0.0,0.0025806451612903,0.0480721062618595,0.0,0.0
2014-11-22 22:00:00,0.284638418079096,0.0174745762711864,0.0363276836158192,0.0,0.0,0.0,0.0,0.0084839924670433,0.0,0.0
2014-11-22 23:00:00,0.1492612781954887,0.0181315789473684,0.0357236842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 00:00:00,0.1471420560747663,0.0147943925233644,0.0373121495327102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 01:00:00,0.1460811320754717,0.0141603773584905,0.0383245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 02:00:00,0.1439924528301887,0.0143698113207547,0.0361207547169811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 03:00:00,0.1440131826741996,0.0135988700564971,0.0360207156308851,0.0,1.8832391713747648e-06,0.0,0.0,0.0,0.0,0.0
2014-11-23 04:00:00,0.1449566037735849,0.0137283018867924,0.0360433962264151,0.0,3.773584905660377e-06,0.0,0.0,0.0,0.0,0.0
2014-11-23 05:00:00,0.1466597744360902,0.0137387218045112,0.03396992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 06:00:00,0.1423452830188679,0.0126698113207547,0.033054716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 07:00:00,0.2127231638418079,0.0031864406779661,0.0311412429378531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 08:00:00,0.3834199623352166,0.0211148775894538,0.0316817325800376,0.0,0.0,0.0,0.0066271186440677,0.0,0.0,0.0
2014-11-23 09:00:00,0.9819265536723164,0.0088436911487758,0.0360922787193973,0.0,0.0,3.766478342749529e-06,0.76130131826742,0.0,0.0,0.0
2014-11-23 10:00:00,1.6350753295668552,0.0133032015065913,0.0384256120527307,0.0,0.0,0.6957156308851224,0.4553804143126176,0.0,0.0,0.0
2014-11-23 11:00:00,1.5077016885553471,0.0140694183864915,0.0361819887429643,0.0,0.0,0.0362045028142589,0.0,0.0,0.0,0.0
2014-11-23 12:00:00,3.2922124060150377,0.0264342105263157,0.0467800751879699,0.0,2.2397706766917294,1.5037593984962406e-05,0.0,0.0,0.0,0.0
2014-11-23 13:00:00,0.8636233521657251,0.0233333333333333,0.0426459510357815,0.0,0.0180696798493408,0.0,0.0,0.0285141242937853,0.0,0.1011807909604519
2014-11-23 14:00:00,2.467451127819549,0.0141992481203007,0.0405357142857142,0.0,1.7939041353383458,0.0,0.0,0.0396127819548872,0.0,0.0
2014-11-23 15:00:00,0.2396146616541353,0.010437969924812,0.0420037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 16:00:00,0.9376603773584906,0.0220867924528301,0.0391584905660377,0.0,0.0,0.0,0.0,0.0,0.0569566037735849,0.1008943396226415
2014-11-23 17:00:00,1.1986135084427767,0.0165365853658536,0.0358574108818011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23 18:00:00,1.0934752851711027,0.0096330798479087,0.0284904942965779,0.0,0.0,0.0,0.0,0.0111882129277566,0.0,0.0
2014-11-23 19:00:00,0.5444828897338404,0.0085076045627376,0.0319809885931558,0.0,0.0,0.0,0.0,0.0336615969581749,0.0,0.0
2014-11-23 20:00:00,0.6717457305502846,0.0293415559772296,0.0346451612903225,0.0,0.0,0.0,0.0,0.0403643263757115,0.0393984819734345,0.0619089184060721
2014-11-23 21:00:00,0.4191612903225806,0.0129867172675521,0.0350986717267552,0.0,0.0,0.0,0.0,0.0482770398481973,0.0,0.0
2014-11-23 22:00:00,0.2984128787878788,0.0109621212121212,0.0340984848484848,0.0,0.0,0.0,0.0,0.024653409090909,0.0,0.0
2014-11-23 23:00:00,0.1294603773584905,0.0098528301886792,0.0235509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24 00:00:00,0.1424248120300752,0.012687969924812,0.0285432330827067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24 01:00:00,0.1514444444444444,0.0141977401129943,0.0339792843691148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24 02:00:00,0.1458409090909091,0.0145321969696969,0.0331969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24 03:00:00,0.1376390977443609,0.0135827067669172,0.0257011278195488,0.0,0.0,3.195488721804511e-05,0.0,0.0,0.0,0.0
2014-11-24 04:00:00,0.1404079696394687,0.0134060721062618,0.0270512333965844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24 05:00:00,0.145,0.0158298676748582,0.0321285444234404,0.0,0.0,0.0,0.0,0.0,0.0,7.561436672967864e-06
2014-11-24 06:00:00,0.1844744801512287,0.0140037807183364,0.0316238185255198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24 07:00:00,0.3975827067669172,0.0106127819548872,0.0257575187969924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-24 08:00:00,1.870107547169812,0.0153037735849056,0.0255396226415094,0.0,0.0,0.5763283018867925,0.8098584905660378,0.0240792452830188,0.0,0.0
2014-11-24 09:00:00,0.7308662900188324,0.0091205273069679,0.0333107344632768,0.0,0.0,0.0351826741996233,0.5016553672316384,0.0,0.0,0.0
2014-11-24 10:00:00,0.1475950570342205,0.0077186311787072,0.0395266159695817,0.0,0.0,0.0004144486692015,0.0006692015209125,0.0,0.0,0.0
2014-11-24 11:00:00,0.154109640831758,0.0136427221172022,0.03886011342155,0.0,0.0,0.000453686200378,0.0,0.0,0.0,0.0
2014-11-24 12:00:00,2.3689717514124293,0.0212806026365348,0.0425762711864406,0.0,1.911229755178908,0.0,0.0,0.0412787193973634,0.04139736346516,0.1732787193973634
2014-11-24 13:00:00,0.7935647279549719,0.0195497185741088,0.045639774859287,0.0,1.876172607879925e-06,0.0,0.0,0.0503771106941838,0.0,0.0
2014-11-24 14:00:00,0.6444056603773585,0.0118,0.0504528301886792,0.0,0.0,0.0,0.0,0.0316566037735849,0.0,0.0
2014-11-24 15:00:00,0.3287183364839319,0.0101379962192816,0.0404328922495274,0.0,0.0,0.0,0.0,0.0064291115311909,0.0,0.0
2014-11-24 16:00:00,1.11626944971537,0.0306831119544592,0.0366907020872865,0.0,0.0,0.0,0.0,0.0,0.0,0.1336489563567362
2014-11-24 17:00:00,1.3375482041587905,0.021398865784499,0.0390926275992438,0.0,0.0,0.0,0.1411323251417769,0.0,0.0,0.0
2014-11-24 18:00:00,1.5805852272727272,0.019998106060606,0.0343371212121212,0.0,0.0,0.0,0.6150454545454545,0.036560606060606,0.0,0.0
2014-11-24 19:00:00,1.758212523719165,0.0172258064516129,0.0265825426944971,0.0,0.0,0.2262390891840607,0.4825806451612903,0.0441100569259962,0.0,0.0
2014-11-24 20:00:00,1.1875359848484848,0.017623106060606,0.0248390151515151,0.0,0.0,0.4115473484848485,0.0,0.049623106060606,0.0,0.0583143939393939
2014-11-24 21:00:00,2.1757429111531192,0.0168827977315689,0.0352759924385633,0.0,2.1728449905482043,5.671077504725898e-06,0.0,0.0492003780718336,0.0,0.0
2014-11-24 22:00:00,0.2709585687382297,0.0161939736346516,0.0321092278719397,0.0,0.0,0.0,0.0,0.0107664783427495,0.0,0.0
2014-11-24 23:00:00,0.1435671077504726,0.0173724007561436,0.0235576559546313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 00:00:00,0.1393087121212121,0.0136098484848484,0.0299469696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 01:00:00,0.1420640301318267,0.0130866290018832,0.0312937853107344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 02:00:00,0.1334015151515151,0.0127064393939393,0.0279488636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 03:00:00,0.1370112781954887,0.0122368421052631,0.0184793233082706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 04:00:00,0.1376924564796905,0.0122495164410058,0.0306866537717601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 05:00:00,0.1351688555347092,0.0124803001876172,0.0273545966228893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 06:00:00,0.1826774193548387,0.0143055028462998,0.0198652751423149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 07:00:00,0.6569747368421053,0.0141052631578947,0.0305978947368421,0.0,0.0,0.0,0.0,0.0120526315789473,0.0,0.0
2014-11-25 08:00:00,0.180361216730038,0.0124220532319391,0.0278593155893536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 09:00:00,0.1373961165048543,0.0127281553398058,0.0204388349514563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 10:00:00,0.1488827977315689,0.012156899810964,0.0333780718336483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 11:00:00,0.1508519924098671,0.0088406072106261,0.035796963946869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 12:00:00,0.1432169811320754,0.0032849056603773,0.0366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 13:00:00,0.1487769376181474,0.0120737240075614,0.0356559546313799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 14:00:00,0.1446136363636363,0.0119583333333333,0.033653409090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 15:00:00,0.3325009451795841,0.0124555765595463,0.024640831758034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 16:00:00,0.2184755639097744,0.0123063909774436,0.0346541353383458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 17:00:00,0.491180790960452,0.0136760828625235,0.0345687382297551,0.0,0.0,0.0,0.0,0.000231638418079,0.0,0.0083483992467043
2014-11-25 18:00:00,1.5943056603773584,0.0167226415094339,0.0352358490566037,0.0,0.0,0.0,0.3623830188679245,0.0299377358490566,0.0,0.0940075471698113
2014-11-25 19:00:00,0.923007561436673,0.0138166351606805,0.0389829867674858,0.0,0.0,0.0,0.4694026465028355,0.0376899810964083,0.0,0.0
2014-11-25 20:00:00,1.386751893939394,0.0130359848484848,0.0315625,0.0,0.0,0.0,0.430875,0.0487632575757575,0.0,0.0
2014-11-25 21:00:00,0.7479566037735849,0.0304754716981132,0.0339603773584905,0.0,0.0,0.0,0.0,0.0465471698113207,0.0,0.0
2014-11-25 22:00:00,0.1953314500941619,0.0149171374764595,0.0361129943502824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 23:00:00,0.1419603773584905,0.0130811320754716,0.0364150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26 00:00:00,0.1497844990548204,0.0126238185255198,0.0381039697542533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
