time,main,fridge,fridge-freezer,washing_machine,dishwasher,computer_site,microwave,kettle,router,hi-fi
2014-11-19 11:00:00,0.2086281310211946,0.0170770712909441,0.0,0.0,0.0,0.0080462427745664,0.0018381502890173,0.0,0.0122100192678227,0.0
2014-11-19 12:00:00,0.3930947775628626,0.0061295938104448,0.0237021276595744,0.0,0.0,0.0080483558994197,0.0018336557059961,0.0,0.0122456479690522,0.0
2014-11-19 13:00:00,0.3360748560460652,0.0101132437619961,0.0213589251439539,0.0,0.0,0.0080556621880998,0.0018445297504798,0.0,0.0122284069097888,0.0
2014-11-19 14:00:00,0.3262890173410404,0.0166820809248554,0.0,0.0,0.0,0.0080597302504816,0.0018381502890173,0.0,0.0122273603082851,0.0
2014-11-19 15:00:00,0.2054536679536679,0.0,0.0441679536679536,0.0,0.0,0.008050193050193,0.0018185328185328,0.0,0.0121949806949806,0.0
2014-11-19 16:00:00,0.0947104247104247,0.0158378378378378,0.0,0.0,0.0,0.008023166023166,0.0016486486486486,0.0,0.0122027027027027,0.0
2014-11-19 17:00:00,0.1849148936170212,0.0029593810444874,0.0,0.0,0.0,0.0080116054158607,0.0016924564796905,0.0,0.0121528046421663,0.0001199226305609
2014-11-19 18:00:00,0.2922782101167315,0.0138735408560311,0.0432023346303501,0.0,0.0,0.008,0.0015291828793774,0.0609007782101167,0.0121206225680933,0.0198618677042801
2014-11-19 19:00:00,0.1907586872586872,0.0120637065637065,3.088803088803089e-05,0.0,0.0,0.0079845559845559,0.0527567567567567,0.0,0.0121389961389961,0.0184710424710424
2014-11-19 20:00:00,0.2845146198830409,0.00388693957115,0.0174580896686159,0.0,0.0,0.0080292397660818,0.0016705653021442,0.1073742690058479,0.01217738791423,0.0
2014-11-19 21:00:00,0.2117176015473887,0.0160154738878143,0.0250328820116054,0.0,0.0,0.0080580270793036,0.0018762088974854,0.0208955512572533,0.0122205029013539,0.0005725338491295
2014-11-19 22:00:00,0.2775417475728156,0.009378640776699,0.0,0.0,0.0,0.0080194174757281,0.0017980582524271,0.0454330097087378,0.012252427184466,0.0204368932038834
2014-11-19 23:00:00,0.1632509727626459,0.0077140077821011,0.0348560311284046,0.0,0.0,0.0080525291828793,0.0018463035019455,0.0,0.0122645914396887,0.0203501945525291
2014-11-20 00:00:00,0.409131021194605,0.0168150289017341,0.0082292870905587,0.0,0.0,0.0080269749518304,0.001888246628131,0.2778593448940269,0.0122678227360308,0.0002697495183044
2014-11-20 01:00:00,0.0822664092664092,0.0,0.0,0.0,0.0,0.0080289575289575,0.0017741312741312,0.0,0.0122335907335907,0.0
2014-11-20 02:00:00,0.1454961240310077,0.0163953488372093,0.0443488372093023,0.0,0.0,0.0080348837209302,0.0018934108527131,0.0,0.0122906976744186,0.0
2014-11-20 03:00:00,0.0843965183752417,0.0071547388781431,0.0,0.0,0.0,0.008063829787234,0.0019342359767891,0.0,0.0122611218568665,0.0
2014-11-20 04:00:00,0.0852882011605415,0.0094235976789168,0.0,0.0,0.0,0.00805415860735,0.0019013539651837,0.0,0.0123075435203094,0.0
2014-11-20 05:00:00,0.1425805825242718,0.0164543689320388,0.0441436893203883,0.0,0.0,0.0080563106796116,0.0018776699029126,0.0,0.0122427184466019,0.0
2014-11-20 06:00:00,0.0820873786407767,0.0001320388349514,0.0,0.0,0.0,0.008031067961165,0.0017436893203883,0.0,0.0122504854368932,0.0
2014-11-20 07:00:00,0.1236388349514563,0.0166932038834951,0.0,0.0,0.0,0.0080233009708737,0.0015825242718446,0.0,0.0121766990291262,0.0
2014-11-20 08:00:00,0.2144155339805825,0.0,0.0458640776699029,0.0,0.0,0.0080543689320388,0.0018330097087378,0.0,0.0122485436893203,0.0
2014-11-20 09:00:00,0.4716375968992248,0.0176744186046511,0.0,0.0,0.0,0.0080523255813953,0.0018217054263565,0.0,0.0121763565891472,0.0
2014-11-20 10:00:00,0.6817176015473888,0.004237911025145,0.0,0.0,0.0,0.0080444874274661,0.0018471953578336,0.0,0.0122224371373307,0.0
2014-11-20 11:00:00,0.6849048543689321,0.0124213592233009,0.0434116504854368,0.0,0.0,0.0080368932038834,0.0018776699029126,0.0772407766990291,0.0122349514563106,0.0123417475728155
2014-11-20 12:00:00,1.1133326848249028,0.0154280155642023,0.0,0.841192607003891,0.0,0.0080233463035019,0.0017568093385214,0.048,0.0122295719844357,0.0200583657587548
2014-11-20 13:00:00,0.5918297872340426,0.0008394584139264,0.0157001934235976,0.0792437137330754,0.0,0.0080560928433268,0.0018820116054158,0.0969129593810444,0.0122340425531914,0.017926499032882
2014-11-20 14:00:00,0.1829961089494163,0.0163832684824902,0.0280389105058365,0.0055252918287937,0.0,0.0080700389105058,0.0018832684824902,0.0,0.012272373540856,0.0
2014-11-20 15:00:00,0.2573584905660377,0.0015075471698113,0.0,0.0301018867924528,0.0270452830188679,0.0080566037735849,0.0018584905660377,0.0825301886792452,0.0122264150943396,0.0
2014-11-20 16:00:00,0.9536162790697674,0.0147926356589147,0.0426279069767441,0.0,0.7988779069767442,0.008,0.0016298449612403,0.0,0.0121860465116279,0.0
2014-11-20 17:00:00,0.4601984585741811,0.0095780346820809,0.0013487475915221,0.0,0.2952524084778419,0.008009633911368,0.0016878612716763,0.0,0.0121676300578034,0.0
2014-11-20 18:00:00,0.127275390625,0.006533203125,0.0,0.0,0.00027734375,0.008041015625,0.00175390625,0.0,0.01215234375,0.0
2014-11-20 19:00:00,0.1410601941747572,0.015535922330097,0.0438116504854368,0.0,0.0,0.0080038834951456,0.0017087378640776,0.0,0.0121592233009708,0.0
2014-11-20 20:00:00,0.0798752436647173,0.0,0.0,0.0,0.0,0.0080175438596491,0.0018284600389863,0.0,0.0122027290448343,0.0
2014-11-20 21:00:00,0.0922359767891682,0.0163539651837524,0.0,0.0,0.0,0.0080290135396518,0.0018278529980657,0.0,0.0122340425531914,0.0
2014-11-20 22:00:00,0.2536193293885601,0.0038560157790927,0.045792899408284,0.0,0.0,0.0080394477317554,0.0018520710059171,0.1107554240631163,0.0122662721893491,0.0027790927021696
2014-11-20 23:00:00,0.112214424951267,0.012298245614035,0.0,0.0,0.0,0.0080350877192982,0.0018148148148148,0.0,0.0122534113060428,0.0014074074074074
2014-11-21 00:00:00,0.497378,0.017334,0.015846,0.0,0.0,0.008034,0.001722,0.216338,0.012262,0.0
2014-11-21 01:00:00,0.2234941176470588,0.0,0.0277117647058823,0.0,0.0,0.0080333333333333,0.0017647058823529,0.1024235294117647,0.0122509803921568,0.0
2014-11-21 02:00:00,0.1406531007751938,0.0170213178294573,0.0,0.0,0.0,0.0080465116279069,0.0018875968992248,0.0327306201550387,0.0122461240310077,0.0
2014-11-21 03:00:00,0.1214116504854369,0.0074776699029126,0.0311941747572815,0.0,0.0,0.0080679611650485,0.0019223300970873,0.0,0.0123339805825242,0.0
2014-11-21 04:00:00,0.1037217898832684,0.0087801556420233,0.0143852140077821,0.0,0.0,0.008101167315175,0.0019610894941634,0.0,0.0123735408560311,0.0
2014-11-21 05:00:00,0.0955009708737864,0.017083495145631,0.0,0.0,0.0,0.0080718446601941,0.0019087378640776,0.0,0.0122815533980582,0.0
2014-11-21 06:00:00,0.1187373540856031,0.0,0.0352879377431906,0.0,0.0,0.0080428015564202,0.001772373540856,0.0,0.0122587548638132,0.0
2014-11-21 07:00:00,0.1388627450980392,0.0163901960784313,0.0095607843137254,0.0,0.0,0.0080098039215686,0.0015196078431372,0.0,0.0121764705882352,0.0
2014-11-21 08:00:00,0.1449587426326129,0.0,0.0,0.0,0.0,0.0080491159135559,0.0017996070726915,0.0,0.0122003929273084,0.0
2014-11-21 09:00:00,0.1768994082840236,0.016076923076923,0.0378303747534516,0.0,0.0,0.0080532544378698,0.0018126232741617,0.0,0.0121834319526627,0.0
2014-11-21 10:00:00,0.3774153543307086,0.0128641732283464,0.0117224409448818,0.0,0.0,0.008023622047244,0.0018070866141732,0.1337795275590551,0.0122047244094488,0.0106062992125984
2014-11-21 11:00:00,0.1983182711198428,0.0036994106090373,0.0,0.0,0.0,0.0080275049115913,0.0017681728880157,0.0,0.0122062868369351,0.0033104125736738
2014-11-21 12:00:00,0.186225048923679,0.0173209393346379,0.0411311154598825,0.0,0.0,0.0080489236790606,0.001784735812133,0.0,0.0122230919765166,0.0
2014-11-21 13:00:00,0.1288110236220472,0.0,0.0036437007874015,0.0,0.0,0.0080511811023622,0.0018681102362204,0.0,0.0122362204724409,0.0
2014-11-21 14:00:00,0.124477495107632,0.0166497064579256,0.0,0.0,0.0,0.0080684931506849,0.0018786692759295,0.0,0.0122446183953033,0.0
2014-11-21 15:00:00,0.1563988212180746,0.0073359528487229,0.0446620825147347,0.0,0.0,0.0080628683693516,0.0019056974459724,0.0,0.0122534381139489,0.0
2014-11-21 16:00:00,0.0855817120622568,0.0090992217898832,0.0,0.0,0.0,0.0080194552529182,0.0017101167315175,0.0,0.0122198443579766,0.0
2014-11-21 17:00:00,0.2333058823529412,0.0163529411764705,0.0,0.0,0.0,0.0080196078431372,0.001778431372549,0.0604058823529411,0.0122039215686274,0.000392156862745
2014-11-21 18:00:00,0.2218732943469785,0.0002670565302144,0.0440662768031189,0.0,0.0,0.0080311890838206,0.0018538011695906,0.0,0.0121910331384015,0.0203762183235867
2014-11-21 19:00:00,0.1130408560311284,0.017,0.0,0.0,0.0,0.0080233463035019,0.0017120622568093,0.0,0.0121206225680933,0.0060875486381322
2014-11-21 20:00:00,0.0798662790697674,0.00259496124031,0.0,0.0,0.0,0.0080174418604651,0.0017519379844961,0.0,0.012156976744186,0.0
2014-11-21 21:00:00,0.1385980582524272,0.0134718446601941,0.0440679611650485,0.0,3.883495145631068e-05,0.0080194174757281,0.0017184466019417,0.0,0.0121165048543689,0.0
2014-11-21 22:00:00,0.0900290697674418,0.0141434108527131,0.0,0.0,0.0,0.0080736434108527,0.0019089147286821,0.0,0.0121976744186046,0.0
2014-11-21 23:00:00,0.1729360465116279,0.0021201550387596,0.0125872093023255,0.0,0.0,0.0080348837209302,0.0018895348837209,0.0737112403100775,0.0121317829457364,0.0
2014-11-22 00:00:00,0.1706705426356589,0.0164961240310077,0.0335813953488372,0.0,0.0,0.0080232558139534,0.0018701550387596,0.0,0.0121996124031007,0.018187984496124
2014-11-22 01:00:00,0.3739147286821705,0.0037267441860465,0.0,0.0,0.0,0.0080465116279069,0.0018217054263565,0.2508313953488372,0.0121705426356589,0.0041395348837209
2014-11-22 02:00:00,0.1254418604651162,0.0141705426356589,0.0229767441860465,0.0,0.0,0.0080329457364341,0.0018158914728682,0.0,0.0121550387596899,0.0
2014-11-22 03:00:00,0.1205126213592233,0.0117475728155339,0.0217611650485436,0.0,0.0,0.0080543689320388,0.0019203883495145,0.0,0.0121747572815533,0.0
2014-11-22 04:00:00,0.0823067961165048,0.0049650485436893,0.0,0.0,0.0,0.0080796116504854,0.0019514563106796,0.0,0.0122271844660194,0.0
2014-11-22 05:00:00,0.1323062015503875,0.0156065891472868,0.0350038759689922,0.0,0.0,0.0080600775193798,0.0018701550387596,0.0,0.012156976744186,0.0
2014-11-22 06:00:00,0.0921007751937984,0.0,0.0120038759689922,0.0,0.0,0.0080135658914728,0.001656976744186,0.0,0.0121511627906976,0.0
2014-11-22 07:00:00,0.1268199608610567,0.0180724070450097,0.0,0.0,0.0,0.0080371819960861,0.0017377690802348,0.0,0.0121213307240704,0.0
2014-11-22 08:00:00,0.2140389863547758,0.0033040935672514,0.0445594541910331,0.0,0.0,0.0080253411306042,0.0017056530214424,0.0,0.0121656920077972,0.0
2014-11-22 09:00:00,0.2256556420233463,0.0126070038910505,0.0,0.0,0.0,0.0080097276264591,0.0016906614785992,0.0881459143968871,0.012101167315175,0.0
2014-11-22 10:00:00,0.2748953488372093,0.0166550387596899,0.0400600775193798,0.0005891472868217,0.0,0.0080155038759689,0.0017519379844961,0.0362577519379844,0.0121162790697674,0.0
2014-11-22 11:00:00,0.3868271844660194,0.0,0.0,0.0,0.0,0.0080233009708737,0.0018077669902912,0.0,0.0121378640776699,0.0
2014-11-22 12:00:00,0.565953488372093,0.0152945736434108,0.0410329457364341,0.0,0.0,0.0080213178294573,0.0017887596899224,0.0,0.0121627906976744,0.0
2014-11-22 13:00:00,0.2903029126213592,0.0122446601941747,0.0,0.0,0.0,0.0080543689320388,0.0019087378640776,0.0,0.0121766990291262,0.0
2014-11-22 14:00:00,0.1609884169884169,0.0030559845559845,0.0241003861003861,0.0,0.0,0.00803861003861,0.0018243243243243,0.0,0.0122065637065637,0.0
2014-11-22 15:00:00,0.1394630350194552,0.0153793774319066,0.0192101167315175,0.0,0.0,0.0080097276264591,0.0016303501945525,0.0,0.012112840466926,0.0
2014-11-22 16:00:00,0.0823643410852713,0.0075872093023255,0.0,0.0,0.0,0.0080077519379844,0.0016841085271317,0.0,0.0121375968992248,0.0
2014-11-22 17:00:00,0.2067538759689922,0.0088430232558139,0.0429302325581395,0.0,0.0,0.0079922480620155,0.0014728682170542,0.0,0.0120736434108527,0.0
2014-11-22 18:00:00,0.1028313953488372,0.0161996124031007,0.0,0.0,0.0,0.0079941860465116,0.0016337209302325,0.0,0.0121007751937984,0.0
2014-11-22 19:00:00,0.1113774319066147,0.0,0.0302217898832684,0.0,0.0,0.0080058365758754,0.0018385214007782,0.0,0.0121147859922178,0.0
2014-11-22 20:00:00,0.1083934108527131,0.0150872093023255,0.0128992248062015,0.0,0.0,0.0080406976744186,0.0018217054263565,0.0,0.0121434108527131,0.0
2014-11-22 21:00:00,0.088784046692607,0.014556420233463,0.0,0.0,0.0,0.0080428015564202,0.0019046692607003,0.0,0.0121692607003891,0.0
2014-11-22 22:00:00,0.1306112185686653,0.0008510638297872,0.0446092843326885,0.0,0.0,0.0080135396518375,0.0017098646034816,0.0,0.0121721470019342,0.0
2014-11-22 23:00:00,0.2999303675048356,0.0154255319148936,8.123791102514506e-05,0.0,0.0,0.0080077369439071,0.0018317214700193,0.1555531914893617,0.0121470019342359,0.0
2014-11-23 00:00:00,0.1555087040618955,0.0135357833655706,0.0254777562862669,0.0,0.0,0.0080212765957446,0.0019013539651837,0.0,0.0121702127659574,0.0200464216634429
2014-11-23 01:00:00,0.1430660194174757,0.0022,0.0206271844660194,0.0,0.0,0.0080252427184466,0.0018349514563106,0.0,0.0121514563106796,0.0203184466019417
2014-11-23 02:00:00,0.3105126213592233,0.0155689320388349,0.0,0.0,0.0,0.0080213592233009,0.001831067961165,0.1895495145631067,0.0121864077669902,0.0098582524271844
2014-11-23 03:00:00,0.2342771317829457,0.0168682170542635,0.0442829457364341,0.0,0.0,0.008063953488372,0.0019089147286821,0.0783992248062015,0.0121647286821705,0.0
2014-11-23 04:00:00,0.0780928433268858,0.0,0.0,0.0,0.0,0.0081102514506769,0.0019671179883945,0.0,0.0122166344294003,0.0
2014-11-23 05:00:00,0.0936563106796116,0.015831067961165,0.0,0.0,0.0,0.0080563106796116,0.001935922330097,0.0,0.0121941747572815,0.0
2014-11-23 06:00:00,0.1407283236994219,0.0099210019267822,0.046290944123314,0.0,0.0,0.0080404624277456,0.0059306358381502,0.0,0.0121753371868978,0.0
2014-11-23 07:00:00,0.1177378640776699,0.0051087378640776,0.0,0.0,0.0,0.0080582524271844,0.0018912621359223,0.0,0.0121650485436893,0.0
2014-11-23 08:00:00,0.1858635477582846,0.0148576998050682,0.01335477582846,0.0,0.0,0.0080233918128654,0.0018479532163742,0.0,0.0121539961013645,0.0
2014-11-23 09:00:00,0.1648210116731517,0.0031264591439688,0.0332548638132295,0.0,0.0,0.0080175097276264,0.0017859922178988,0.0,0.0121186770428015,0.0
2014-11-23 10:00:00,0.2103653846153846,0.0121807692307692,0.0,0.0,0.0,0.0080134615384615,0.0017961538461538,0.0907365384615384,0.0121307692307692,0.0
2014-11-23 11:00:00,1.397227626459144,0.0156381322957198,0.0261439688715953,1.193044747081712,0.0,0.0080077821011673,0.0016303501945525,0.0322801556420233,0.0121420233463035,0.0061712062256809
2014-11-23 12:00:00,1.0690990291262137,0.0,0.0195825242718446,0.8051631067961165,0.0,0.0080135922330097,0.0056174757281553,0.0,0.0121242718446601,0.0
2014-11-23 13:00:00,0.192151923076923,0.0145442307692307,0.0,0.0441365384615384,0.0,0.008025,0.0017980769230769,0.0,0.0121442307692307,0.0
2014-11-23 14:00:00,0.1982918287937743,0.0150875486381322,0.0469377431906614,0.0018560311284046,0.0,0.0080291828793774,0.0018832684824902,0.0,0.0121770428015564,0.0
2014-11-23 15:00:00,0.2565972762645914,0.0056789883268482,0.0229824902723735,0.0,0.0,0.0080077821011673,0.0478501945525291,0.0,0.0121225680933852,0.0167762645914396
2014-11-23 16:00:00,0.5587635658914729,0.0186705426356589,0.0144573643410852,0.0,0.0,0.0079883720930232,0.0015930232558139,0.0868972868217054,0.0121085271317829,0.019718992248062
2014-11-23 17:00:00,0.232304854368932,0.0153300970873786,0.0279417475728155,0.0,0.0,0.0080194174757281,0.0016233009708737,0.0,0.0120970873786407,0.0073553398058252
2014-11-23 18:00:00,0.1098607350096711,0.0010735009671179,0.0096170212765957,0.0,0.0,0.0080232108317214,0.00163249516441,0.0,0.0121315280464216,0.0
2014-11-23 19:00:00,0.137519305019305,0.0141930501930501,0.0,0.0,0.0,0.008030888030888,0.0017355212355212,0.0,0.0120907335907335,0.0
2014-11-23 20:00:00,0.1423120155038759,0.015391472868217,0.044329457364341,0.0,0.0,0.0080213178294573,0.0018585271317829,0.0,0.0121434108527131,0.0
2014-11-23 21:00:00,0.0781225680933852,0.0,0.0,0.0,0.0019922178988326,0.0080797665369649,0.0019143968871595,0.0,0.0121536964980544,0.0
2014-11-23 22:00:00,0.27884332688588,0.0159148936170212,0.0163384912959381,0.0,0.0,0.0080367504835589,0.0018549323017408,0.0813230174081237,0.0121663442940038,0.0
2014-11-23 23:00:00,0.6490817120622567,0.0163385214007782,0.0273579766536964,0.0,0.0,0.0080291828793774,0.0018715953307392,0.1114571984435797,0.0121536964980544,0.0
2014-11-24 00:00:00,0.1217645914396887,0.0011595330739299,0.0,0.0,0.0,0.008044747081712,0.0019143968871595,0.0,0.012192607003891,0.0201731517509727
2014-11-24 01:00:00,0.2460155642023346,0.015317120622568,0.0411478599221789,0.0,0.0,0.0080583657587548,0.0018988326848249,0.0616303501945525,0.0121906614785992,0.0044066147859922
2014-11-24 02:00:00,0.296591439688716,0.0173871595330739,0.0,0.0,0.0,0.0080797665369649,0.0019319066147859,0.1904027237354085,0.0121731517509727,0.0
2014-11-24 03:00:00,0.1761420233463035,0.0041634241245136,0.0067315175097276,0.0,0.0,0.0080583657587548,0.0019007782101167,0.0656186770428015,0.0121478599221789,0.0
2014-11-24 04:00:00,0.1314630350194552,0.0118754863813229,0.0380817120622568,0.0,0.0,0.0080486381322957,0.0019280155642023,0.0,0.0122062256809338,0.0
2014-11-24 05:00:00,0.0888167641325536,0.0149883040935672,0.0,0.0,0.0,0.0080506822612085,0.0018635477582846,0.0,0.0121598440545808,0.0
2014-11-24 06:00:00,0.082504854368932,0.0,0.0001242718446601,0.0,0.0,0.0080446601941747,0.0018368932038834,0.0,0.0121805825242718,0.0
2014-11-24 07:00:00,0.1804688715953307,0.0158482490272373,0.0466731517509727,0.0,0.0,0.0080233463035019,0.0017140077821011,0.0,0.0121322957198443,0.0
2014-11-24 08:00:00,0.1299749518304431,0.0110828516377649,0.0,0.0,0.0,0.0080077071290944,0.0018863198458574,0.0,0.0121387283236994,0.0
2014-11-24 09:00:00,0.2640194931773879,0.0047134502923976,0.0,0.0,0.0,0.0080116959064327,0.0017426900584795,0.0,0.0121091617933723,0.0
2014-11-24 10:00:00,0.5651184466019418,0.0165902912621359,0.0426213592233009,0.0,0.0,0.0080466019417475,0.0017825242718446,0.1054466019417475,0.0121300970873786,0.0038446601941747
2014-11-24 11:00:00,0.6184775828460038,0.0025048732943469,0.0053723196881091,0.0,0.0,0.0080448343079922,0.0018421052631578,0.0,0.0121033138401559,0.0
2014-11-24 12:00:00,0.4420718446601941,0.0141669902912621,0.0,0.0,0.0,0.0080213592233009,0.0018213592233009,0.0,0.0121378640776699,0.0
2014-11-24 13:00:00,0.4133583815028901,0.0137148362235067,0.0221213872832369,0.0,0.0,0.008057803468208,0.001897880539499,0.0,0.0121483622350674,0.0
2014-11-24 14:00:00,0.2209728155339806,0.0022330097087378,0.0247067961165048,0.0,0.0,0.0080543689320388,0.0018796116504854,0.0,0.0121922330097087,0.0
2014-11-24 15:00:00,0.1295311284046692,0.0159221789883268,0.0,0.0,0.0,0.0080622568093385,0.0018638132295719,0.0,0.0121867704280155,0.0
2014-11-24 16:00:00,0.0949883040935672,0.0,0.0149200779727095,0.0,0.0,0.0080136452241715,0.0016978557504873,0.0,0.0121091617933723,0.0
2014-11-24 17:00:00,0.2010253411306043,0.0166861598440545,0.0312807017543859,0.0,0.0,0.0080175438596491,0.0015633528265107,0.0,0.0121150097465886,0.0
2014-11-24 18:00:00,0.2434825581395349,0.0181279069767441,5.62015503875969e-05,0.0,0.0,0.0080058139534883,0.0577073643410852,0.0,0.012110465116279,0.0082965116279069
2014-11-24 19:00:00,0.0802732558139534,0.0,0.0020213178294573,0.0,0.0,0.0080271317829457,0.0017364341085271,0.0,0.012079457364341,0.0
2014-11-24 20:00:00,0.147646484375,0.015560546875,0.045607421875,0.0,0.0,0.008048828125,0.001810546875,0.0,0.01215234375,0.0
2014-11-24 21:00:00,0.5437844660194174,0.1898368932038835,5.2427184466019416e-05,0.0,0.0,0.0080446601941747,0.0018194174757281,0.071831067961165,0.0121436893203883,0.0
2014-11-24 22:00:00,0.7606322957198444,0.3336070038910506,0.0,0.0,0.0,0.0080311284046692,0.0017548638132295,0.0972315175097276,0.0121731517509727,0.0081770428015564
