time,main,fridge,freezer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2014-10-23 04:00:00,0.231,0.0,0.075,0.001,0.002,0.0,0.019,0.005,0.002,0.0
2014-10-23 05:00:00,0.231,0.0,0.075,0.001,0.002,0.0,0.019,0.005,0.002,0.0
2014-10-23 06:00:00,0.231,0.0,0.075,0.001,0.002,0.0,0.019,0.005,0.002,0.0
2014-10-23 07:00:00,0.231,0.0,0.075,0.001,0.002,0.0,0.019,0.005,0.002,0.0
2014-10-23 08:00:00,0.231,0.0,0.075,0.001,0.002,0.0,0.019,0.005,0.002,0.0
2014-10-23 09:00:00,0.231,0.0,0.075,0.001,0.002,0.0,0.019,0.005,0.002,0.0
2014-10-23 10:00:00,0.231,0.0,0.075,0.001,0.002,0.0,0.019,0.005,0.002,0.0
2014-10-23 11:00:00,0.231,0.0,0.075,0.001,0.002,0.0,0.019,0.005,0.002,0.0
2014-10-23 12:00:00,,,,,,,,,,
2014-10-23 13:00:00,,,,,,,,,,
2014-10-23 14:00:00,,,,,,,,,,
2014-10-23 15:00:00,,,,,,,,,,
2014-10-23 16:00:00,,,,,,,,,,
2014-10-23 17:00:00,,,,,,,,,,
2014-10-23 18:00:00,,,,,,,,,,
2014-10-23 19:00:00,,,,,,,,,,
2014-10-23 20:00:00,,,,,,,,,,
2014-10-23 21:00:00,,,,,,,,,,
2014-10-23 22:00:00,,,,,,,,,,
2014-10-23 23:00:00,,,,,,,,,,
2014-10-24 00:00:00,,,,,,,,,,
2014-10-24 01:00:00,,,,,,,,,,
2014-10-24 02:00:00,,,,,,,,,,
2014-10-24 03:00:00,,,,,,,,,,
2014-10-24 04:00:00,,,,,,,,,,
2014-10-24 05:00:00,,,,,,,,,,
2014-10-24 06:00:00,,,,,,,,,,
2014-10-24 07:00:00,,,,,,,,,,
2014-10-24 08:00:00,,,,,,,,,,
2014-10-24 09:00:00,,,,,,,,,,
2014-10-24 10:00:00,0.212208,0.023924,0.0359639999999999,0.0,0.0,0.0,0.01948,0.005,0.001784,0.0
2014-10-24 11:00:00,0.3806037735849056,0.0105,0.0374094339622641,0.0,0.0,0.0,0.0194792452830188,0.0050188679245283,0.0018339622641509,0.0
2014-10-24 12:00:00,0.8421401515151515,0.0107651515151515,0.0308844696969696,0.0,0.0,0.0,0.0195,0.0050037878787878,0.001780303030303,0.0
2014-10-24 13:00:00,0.2010931558935361,0.011657794676806,0.0334296577946768,0.0,0.0,0.0,0.0196007604562737,0.0050038022813688,0.0018326996197718,0.0
2014-10-24 14:00:00,0.3091825095057034,0.0130133079847908,0.0296406844106463,0.0,0.0,0.0,0.0281387832699619,0.0050190114068441,0.0018498098859315,0.0
2014-10-24 15:00:00,0.268111954459203,0.0095692599620493,0.0323055028462998,0.0,0.0,0.0,0.0506888045540796,0.0050113851992409,0.0018159392789373,0.0
2014-10-24 16:00:00,1.1008349146110057,0.0111859582542694,0.0321157495256167,0.0,0.0,0.0,0.019516129032258,0.0050075901328273,0.0532998102466793,0.0
2014-10-24 17:00:00,0.4392007575757575,0.0094924242424242,0.0323712121212121,0.0,0.0,0.0,0.0194772727272727,0.0050170454545454,0.1043143939393939,0.0
2014-10-24 18:00:00,0.4280515267175572,0.009604961832061,0.0280801526717557,0.0,0.0,0.0,0.0194942748091603,0.1250725190839694,0.0017786259541984,0.0
2014-10-24 19:00:00,0.5077224334600761,0.007828897338403,0.0312129277566539,0.0,0.0,0.0,0.0191768060836501,0.1326634980988593,0.0018022813688212,0.0
2014-10-24 20:00:00,0.9530721062618596,0.0067039848197343,0.0274345351043643,0.0,0.0,0.0,0.0456925996204933,0.1380436432637571,0.0017912713472485,0.0
2014-10-24 21:00:00,0.5181335877862596,0.0097996183206106,0.0276946564885496,0.0,0.0,0.0,0.0196889312977099,0.1357251908396946,0.0017958015267175,0.0
2014-10-24 22:00:00,0.5123465909090908,0.0091988636363636,0.0267859848484848,0.0,0.0008257575757575,0.0,0.0199810606060606,0.0622935606060606,0.0018768939393939,0.0
2014-10-24 23:00:00,0.3585790476190476,0.0087771428571428,0.0265047619047619,0.0,0.0018495238095238,0.0,0.0200590476190476,0.0050209523809523,0.0019142857142857,0.0
2014-10-25 00:00:00,0.2240475285171102,0.0088840304182509,0.0244201520912547,0.0,0.001838403041825,0.0,0.0201596958174904,0.0050285171102661,0.0019410646387832,0.0
2014-10-25 01:00:00,0.9363958333333332,0.008530303030303,0.0241571969696969,0.5588030303030302,0.001873106060606,0.0,0.0201155303030303,0.0050132575757575,0.0019337121212121,0.0
2014-10-25 02:00:00,1.5361412429378531,0.0006252354048964,0.0270056497175141,0.0717005649717514,0.4839133709981167,0.0,0.0200244821092278,0.0050150659133709,0.0018813559322033,0.0
2014-10-25 03:00:00,0.9334128787878788,0.0077556818181818,0.0248162878787878,0.0009545454545454,0.0717159090909091,0.0,0.0199450757575757,0.008123106060606,0.0018977272727272,0.0
2014-10-25 04:00:00,0.4542778827977315,0.010274102079395,0.0225897920604914,0.0009149338374291,0.0003724007561436,0.0,0.02,0.0062457466918714,0.0018922495274102,0.0
2014-10-25 05:00:00,2.516657894736842,0.0086785714285714,0.0230488721804511,0.0008101503759398,0.0,0.0,0.0198007518796992,0.005016917293233,0.0018590225563909,0.0
2014-10-25 06:00:00,1.7405814393939394,0.0071609848484848,0.0241818181818181,0.0008598484848484,0.0,0.0,0.0198314393939393,0.0050189393939393,0.0018200757575757,0.0
2014-10-25 07:00:00,1.3204310018903591,0.0119017013232514,0.0175519848771266,0.0008279773156899,0.0,0.0357258979206049,0.0198393194706994,0.0050132325141776,0.0018109640831758,0.0
2014-10-25 08:00:00,0.4618903591682419,0.0046200378071833,0.0136616257088846,0.0,0.0,0.0,0.0196521739130434,0.0050113421550094,0.0018582230623818,0.0
2014-10-25 09:00:00,0.1929621212121212,0.0087821969696969,0.0136401515151515,0.0,0.0,0.0,0.0195359848484848,0.0050075757575757,0.00175,0.0
2014-10-25 10:00:00,0.1936818181818181,0.0089318181818181,0.0163636363636363,0.0,0.0,0.0,0.0197424242424242,0.0050132575757575,0.0018181818181818,0.0
2014-10-25 11:00:00,0.1929962264150943,0.0057132075471698,0.0196490566037735,0.0,0.0,0.0,0.019777358490566,0.0050113207547169,0.001866037735849,0.0
2014-10-25 12:00:00,0.1912655367231638,0.0027645951035781,0.0199491525423728,0.0,0.0,0.0,0.0197721280602636,0.0050169491525423,0.0018323917137476,0.0038568738229755
2014-10-25 13:00:00,0.1982322097378277,0.0087602996254681,0.022131086142322,0.0,0.0,0.0,0.0198558052434456,0.0050149812734082,0.0018745318352059,0.0
2014-10-25 14:00:00,0.1959039548022599,0.0106553672316384,0.0249868173258003,0.0,0.0,0.0,0.019924670433145,0.0050244821092278,0.001894538606403,0.0
2014-10-25 15:00:00,0.1951509433962264,0.008477358490566,0.0238943396226415,0.0,0.0,0.0,0.0199018867924528,0.0050226415094339,0.0019094339622641,0.0
2014-10-25 16:00:00,0.1914555765595463,0.0,0.0260812854442344,0.0,0.0,0.0,0.0199395085066162,0.0050113421550094,0.0018657844990548,0.0
2014-10-25 17:00:00,0.2119867172675522,0.0082163187855787,0.0289222011385199,0.0,0.0,0.0,0.0197400379506641,0.0050170777988614,0.0017703984819734,0.0
2014-10-25 18:00:00,0.2133142857142857,0.0082628571428571,0.0273714285714285,0.0,0.0,0.0,0.0197085714285714,0.0050209523809523,0.0018114285714285,0.0
2014-10-25 19:00:00,0.2210988593155893,0.0080361216730038,0.027977186311787,0.0,0.0,0.0,0.0198536121673003,0.005009505703422,0.001838403041825,0.0
2014-10-25 20:00:00,0.2134440227703984,0.0,0.021685009487666,0.0,0.0,0.0,0.0199146110056925,0.0050151802656546,0.001842504743833,0.0
2014-10-25 21:00:00,0.2194669187145557,0.0083553875236294,0.0181417769376181,0.0,0.0,0.0,0.0199187145557655,0.0050207939508506,0.0018393194706994,0.0
2014-10-25 22:00:00,0.2188576850094876,0.0084686907020872,0.0176944971537001,0.0,0.0,0.0,0.019977229601518,0.0050227703984819,0.0018994307400379,0.0
2014-10-25 23:00:00,0.2122409867172675,0.0035996204933586,0.0185920303605313,0.0,0.0,0.0,0.0202068311195445,0.0050151802656546,0.0019487666034155,0.0
2014-10-26 00:00:00,0.1926748582230623,0.0044896030245746,0.0247958412098298,0.0,0.0,0.0,0.0202173913043478,0.0050434782608695,0.0019527410207939,0.0
2014-10-26 01:00:00,0.2014470709146968,0.0090503597122302,0.0237410071942446,0.0,0.0,0.0,0.0200709146968139,0.0083401849948612,0.0019003083247687,0.0
2014-10-26 02:00:00,0.1906716981132075,0.0,0.0247905660377358,0.0,0.0,0.0,0.0201169811320754,0.0050226415094339,0.0019169811320754,0.0
2014-10-26 03:00:00,0.1989624765478424,0.0103696060037523,0.0250919324577861,0.0,0.0,0.0,0.0201913696060037,0.0080093808630394,0.0019324577861163,0.0
2014-10-26 04:00:00,0.1998461538461538,0.0099887429643527,0.0255515947467167,0.0,0.0,0.0,0.0200881801125703,0.0071857410881801,0.0018986866791744,0.0
2014-10-26 05:00:00,0.1927721280602636,0.0016629001883239,0.0208022598870056,0.0,0.0,0.0,0.0200809792843691,0.0056610169491525,0.0018775894538606,0.0
2014-10-26 06:00:00,0.2079250936329588,0.0068370786516853,0.0201460674157303,0.0,0.0,0.0,0.0199007490636704,0.0050224719101123,0.0018277153558052,0.0
2014-10-26 07:00:00,0.20034404536862,0.008094517958412,0.0168071833648393,0.0038714555765595,0.0,0.0,0.0197920604914933,0.0050037807183364,0.0018185255198487,0.0
2014-10-26 08:00:00,0.1961263940520446,0.0073773234200743,0.0228271375464684,0.0,0.0,0.0,0.0200241635687732,0.0050111524163568,0.0018959107806691,0.0
2014-10-26 09:00:00,0.1905666041275797,0.0005834896810506,0.0255328330206379,0.0,0.0,0.0,0.0197786116322701,0.0050168855534709,0.001780487804878,0.0
2014-10-26 10:00:00,0.1973954802259887,0.008306967984934,0.0255668549905838,0.0,0.0,0.0,0.0197193973634651,0.0050131826741996,0.0017871939736346,0.0
2014-10-26 11:00:00,0.1946424581005586,0.0084022346368715,0.0251899441340782,0.0,0.0,0.0,0.0198398510242085,0.0050055865921787,0.0018491620111731,0.0
2014-10-26 12:00:00,0.1895432330827067,0.0,0.0250864661654135,0.0,0.0,0.0,0.019890977443609,0.0049943609022556,0.0018665413533834,0.0
2014-10-26 13:00:00,0.1968595505617977,0.0081235955056179,0.0276722846441947,0.0,0.0,0.0,0.0199456928838951,0.0050149812734082,0.0019007490636704,0.0
2014-10-26 14:00:00,0.2002657992565055,0.0080278810408921,0.026996282527881,0.0,0.0,0.0,0.0200185873605947,0.0050278810408921,0.0018921933085501,0.0
2014-10-26 15:00:00,0.1945628517823639,0.0013883677298311,0.0276360225140712,0.0,0.0,0.0,0.0198292682926829,0.005015009380863,0.0018255159474671,0.0
2014-10-26 16:00:00,0.2076893939393939,0.0067575757575757,0.0186060606060606,0.0,0.0,0.0,0.0196609848484848,0.0050113636363636,0.0017537878787878,0.0
2014-10-26 17:00:00,0.2082771535580524,0.0083014981273408,0.0201797752808988,0.0,0.0,0.0,0.0196872659176029,0.0050149812734082,0.0017808988764044,0.0
2014-10-26 18:00:00,0.2156026119402985,0.0063152985074626,0.018320895522388,0.0,0.0,0.0,0.0196623134328358,0.0050074626865671,0.0017182835820895,0.0
2014-10-26 19:00:00,0.2142727272727272,0.0016515151515151,0.0225776515151515,0.0,0.0,0.0,0.0196875,0.0050208333333333,0.0017670454545454,0.0
2014-10-26 20:00:00,0.2255254237288135,0.0079811676082862,0.0270960451977401,0.0,0.0,0.0,0.0197363465160075,0.0079811676082862,0.0017909604519774,0.0
2014-10-26 21:00:00,0.2432607076350093,0.0081750465549348,0.0263594040968342,0.0,0.0,0.0,0.0198491620111731,0.0250633147113594,0.0018305400372439,0.0
2014-10-26 22:00:00,0.2158348968105065,0.0,0.0360450281425891,0.0,0.0,0.0,0.0199887429643527,0.0075684803001876,0.0018761726078799,0.0
2014-10-26 23:00:00,0.1942788104089219,0.0083680297397769,0.0258847583643122,0.0,0.0,0.0,0.0200371747211895,0.0050278810408921,0.0019144981412639,0.0
2014-10-27 00:00:00,0.1964473684210526,0.0078045112781954,0.0251635338345864,1.1278195488721805e-05,0.0,0.0,0.0201672932330827,0.0050357142857142,0.001922932330827,0.0
2014-10-27 01:00:00,0.1919330855018587,0.0,0.0261802973977695,0.0,0.0,0.0,0.0201226765799256,0.0050204460966542,0.001903345724907,0.0
2014-10-27 02:00:00,0.1981799628942486,0.0080055658627087,0.0167810760667903,0.0,0.0,0.0,0.0201020408163265,0.0050333951762523,0.0019276437847866,0.0
2014-10-27 03:00:00,0.1962757352941176,0.0081286764705882,0.0167628676470588,0.0,0.0,0.0,0.0200955882352941,0.0081084558823529,0.00190625,0.0
2014-10-27 04:00:00,0.1950925925925925,0.0,0.0241444444444444,0.0,0.0,0.0,0.0200777777777777,0.0091333333333333,0.0019037037037037,0.0
2014-10-27 05:00:00,0.1980111111111111,0.0097962962962962,0.0274222222222222,0.0,0.0,0.0,0.0199814814814814,0.0050222222222222,0.00185,0.0
2014-10-27 06:00:00,0.2114158964879852,0.0078890942698706,0.0275064695009242,0.0,0.0,0.0,0.019815157116451,0.0050129390018484,0.0018170055452865,0.0
2014-10-27 07:00:00,0.1963985102420856,0.0024338919925512,0.0279627560521415,0.0,0.0073966480446927,0.0,0.0198100558659217,0.005024208566108,0.0018547486033519,0.0
2014-10-27 08:00:00,0.2107173913043478,0.041,0.0,0.0,0.0,0.0,0.0196739130434782,0.005,0.0018478260869565,0.0
2014-10-27 09:00:00,,,,,,,,,,
2014-10-27 10:00:00,,,,,,,,,,
2014-10-27 11:00:00,,,,,,,,,,
2014-10-27 12:00:00,,,,,,,,,,
2014-10-27 13:00:00,,,,,,,,,,
2014-10-27 14:00:00,,,,,,,,,,
2014-10-27 15:00:00,,,,,,,,,,
2014-10-27 16:00:00,,,,,,,,,,
2014-10-27 17:00:00,,,,,,,,,,
2014-10-27 18:00:00,,,,,,,,,,
2014-10-27 19:00:00,,,,,,,,,,
2014-10-27 20:00:00,,,,,,,,,,
2014-10-27 21:00:00,,,,,,,,,,
2014-10-27 22:00:00,,,,,,,,,,
2014-10-27 23:00:00,,,,,,,,,,
2014-10-28 00:00:00,,,,,,,,,,
2014-10-28 01:00:00,,,,,,,,,,
2014-10-28 02:00:00,,,,,,,,,,
2014-10-28 03:00:00,,,,,,,,,,
2014-10-28 04:00:00,,,,,,,,,,
2014-10-28 05:00:00,,,,,,,,,,
2014-10-28 06:00:00,,,,,,,,,,
2014-10-28 07:00:00,,,,,,,,,,
2014-10-28 08:00:00,,,,,,,,,,
2014-10-28 09:00:00,,,,,,,,,,
2014-10-28 10:00:00,,,,,,,,,,
2014-10-28 11:00:00,,,,,,,,,,
2014-10-28 12:00:00,,,,,,,,,,
2014-10-28 13:00:00,0.1993762376237623,0.0,0.0373465346534653,0.0,0.0,0.0,0.0195643564356435,0.005059405940594,0.0019108910891089,0.0
2014-10-28 14:00:00,0.205596261682243,0.0085252336448598,0.0301981308411214,0.0,0.0,0.0,0.0196242990654205,0.0050485981308411,0.0019140186915887,0.0
2014-10-28 15:00:00,0.2042288930581613,0.007842401500938,0.02306191369606,0.0,0.0,0.0,0.0196172607879924,0.0050356472795497,0.001889305816135,0.0
2014-10-28 16:00:00,0.2175345794392523,0.0051345794392523,0.0229831775700934,0.0,0.0,0.0,0.019822429906542,0.0050093457943925,0.0018523364485981,0.0
2014-10-28 17:00:00,0.2169327102803738,0.0035644859813084,0.0258317757009345,0.0,0.0009420560747663,0.0,0.0197289719626168,0.005022429906542,0.0018280373831775,0.0
2014-10-28 18:00:00,0.2189090909090909,0.007903409090909,0.0240189393939393,0.0,0.0019090909090909,0.0,0.019935606060606,0.0050170454545454,0.0018484848484848,0.0
2014-10-28 19:00:00,0.2208064516129032,0.0079240986717267,0.0306565464895635,0.0,0.0,0.0,0.0200094876660341,0.0050322580645161,0.0018614800759013,0.0
2014-10-28 20:00:00,0.215657794676806,0.0,0.0321558935361216,0.0,0.0,0.0,0.020009505703422,0.0050228136882129,0.0018954372623574,0.0
2014-10-28 21:00:00,0.2202320754716981,0.0079830188679245,0.0305490566037735,0.0,0.0,0.0,0.0199339622641509,0.0050320754716981,0.0018811320754716,0.0
2014-10-28 22:00:00,0.2213041825095057,0.0082509505703422,0.0318973384030418,0.0,0.0,0.0,0.0199410646387832,0.0050285171102661,0.0018555133079847,0.0
2014-10-28 23:00:00,0.2057931688804554,0.0035787476280834,0.0289127134724857,0.0,0.0,0.0,0.0199297912713472,0.0050170777988614,0.0018576850094876,0.0
2014-10-29 00:00:00,0.2005981132075471,0.0044037735849056,0.0273207547169811,0.0,0.0,0.0,0.0201528301886792,0.0050377358490566,0.0019358490566037,0.0
2014-10-29 01:00:00,0.2026786389413988,0.0082646502835538,0.0257996219281663,0.0,0.0,0.0,0.0201833648393194,0.0050170132325141,0.001930056710775,0.0
2014-10-29 02:00:00,0.2019752851711026,0.0080152091254752,0.0180931558935361,0.0,0.0,0.0,0.0200874524714828,0.0050076045627376,0.0018992395437262,0.0
2014-10-29 03:00:00,0.1995897920604915,0.0,0.0198166351606805,0.0,0.0,0.0,0.020164461247637,0.0082287334593572,0.0019054820415879,0.0
2014-10-29 04:00:00,0.2085849056603773,0.0082132075471698,0.0222962264150943,0.0,0.0,0.0,0.0201245283018867,0.0088339622641509,0.0019169811320754,0.0
2014-10-29 05:00:00,0.2072792452830188,0.0076245283018867,0.0249811320754716,0.0,0.0,0.0,0.020077358490566,0.0050094339622641,0.0019226415094339,0.0
2014-10-29 06:00:00,0.21453125,0.0,0.027751953125,0.0,0.0,0.0,0.0199375,0.005025390625,0.00187109375,0.0
2014-10-29 07:00:00,0.207100569259962,0.0079829222011385,0.0248956356736242,0.0006072106261859,0.0,0.0,0.0197590132827324,0.0050170777988614,0.0018007590132827,0.0
2014-10-29 08:00:00,0.2070284629981024,0.0079392789373814,0.025246679316888,0.0,0.0,0.0,0.0196584440227704,0.0050132827324478,0.0017912713472485,0.0
2014-10-29 09:00:00,0.2038301886792453,0.000854716981132,0.0244113207547169,0.0,0.0,0.0,0.019688679245283,0.0050113207547169,0.0017811320754716,0.0
2014-10-29 10:00:00,0.204358633776091,0.0071195445920303,0.0235123339658444,0.0,0.0,0.0,0.0196565464895635,0.0050113851992409,0.0017760910815939,0.0
2014-10-29 11:00:00,0.2064962121212121,0.0091212121212121,0.0262859848484848,0.0,0.0,0.0,0.0198655303030303,0.0050549242424242,0.0018162878787878,0.0
2014-10-29 12:00:00,0.1998633776091081,0.002246679316888,0.0175009487666034,0.0,0.0,0.0,0.0200075901328273,0.0050417457305502,0.0018994307400379,0.0
2014-10-29 13:00:00,0.2017020872865275,0.0060398481973434,0.0167419354838709,0.0,0.0,0.0,0.0200929791271347,0.0050341555977229,0.0018709677419354,0.0
2014-10-29 14:00:00,0.2020430711610487,0.0081385767790262,0.0207228464419475,0.0017977528089887,0.0,0.0,0.0201123595505617,0.0050337078651685,0.0018857677902621,0.0
2014-10-29 15:00:00,0.2009885714285714,0.003127619047619,0.0215542857142857,0.0,0.0,0.0,0.0200495238095238,0.0050361904761904,0.0018495238095238,0.0
2014-10-29 16:00:00,0.2179563567362429,0.0048804554079696,0.0246717267552182,0.0,0.0,0.0,0.0197722960151802,0.0050151802656546,0.001819734345351,0.0
2014-10-29 17:00:00,0.2196313799621928,0.0079262759924385,0.0240321361058601,0.0,0.0,0.0,0.0197599243856332,0.0050245746691871,0.0017901701323251,0.0
2014-10-29 18:00:00,0.2140988593155893,0.0031539923954372,0.0248250950570342,0.0,0.0,0.0,0.019977186311787,0.0050361216730038,0.0018212927756653,0.0
2014-10-29 19:00:00,0.2199051233396584,0.0069392789373814,0.024685009487666,0.0,0.0,0.0,0.0201802656546489,0.0050303605313092,0.001853889943074,0.0
2014-10-29 20:00:00,0.2189423459244533,0.0108409542743538,0.0266222664015904,0.0,0.0,0.0,0.0199662027833001,0.0050377733598409,0.0018648111332007,0.0
2014-10-29 21:00:00,0.2117939508506616,0.0,0.0243421550094517,0.0,0.0,0.0,0.0199281663516068,0.0050207939508506,0.0018903591682419,0.0
2014-10-29 22:00:00,0.2239582542694497,0.0078481973434535,0.0200967741935483,0.0,0.0,0.0,0.0200872865275142,0.0050436432637571,0.0018975332068311,0.0
2014-10-29 23:00:00,0.1993130929791271,0.0080037950664136,0.0168614800759013,0.0,0.0,0.0,0.0201954459203036,0.0050474383301707,0.001943074003795,0.0
2014-10-30 00:00:00,0.1951704545454545,0.0,0.0163143939393939,0.0,0.0101818181818181,0.0,0.0201515151515151,0.0050435606060606,0.0019128787878787,0.0
2014-10-30 01:00:00,0.2022827324478178,0.0078899430740037,0.0215237191650853,0.0,0.0,0.0,0.0201992409867172,0.0050246679316888,0.0019468690702087,0.0
2014-10-30 02:00:00,0.2044337121212121,0.0077916666666666,0.0264829545454545,0.0,0.0,0.0,0.0201477272727272,0.005030303030303,0.0019412878787878,0.0
2014-10-30 03:00:00,0.2009677419354838,0.0,0.0255313092979127,0.0,0.0,0.0,0.0202277039848197,0.0080834914611005,0.0019259962049335,0.0
2014-10-30 04:00:00,0.2097433460076045,0.0078479087452471,0.0255912547528517,0.0,0.0,0.0,0.0201463878326996,0.0090209125475285,0.0019163498098859,0.0
2014-10-30 05:00:00,0.2073244781783681,0.0063149905123339,0.0251992409867172,0.0,0.0012751423149905,0.0,0.0199411764705882,0.0050303605313092,0.0018254269449715,0.0
2014-10-30 06:00:00,0.2159809523809523,0.0016647619047619,0.025527619047619,0.0,0.0,0.0,0.0199142857142857,0.0050247619047619,0.001855238095238,0.0
2014-10-30 07:00:00,0.2076571969696969,0.007625,0.0240833333333333,0.0,0.0,0.0,0.019780303030303,0.005028409090909,0.0017821969696969,0.0
2014-10-30 08:00:00,0.1998901515151515,0.0015700757575757,0.018498106060606,0.0,0.0,0.0,0.0197632575757575,0.0050189393939393,0.0017840909090909,0.0
2014-10-30 09:00:00,0.2041840607210626,0.0062922201138519,0.0227191650853889,0.0,0.0,0.0,0.0198444022770398,0.0050341555977229,0.0018178368121442,0.0
2014-10-30 10:00:00,0.2037698113207547,0.0135867924528301,0.0204584905660377,0.0,0.0,0.0,0.0197566037735849,0.0050283018867924,0.001766037735849,0.0002415094339622
